3.71,2.748161596,0.001880203,9.809982592,-0.038694519,0.168856825,0.089981837
3.715,2.802708875,0.036383436,9.782741872,0.007361078,0.049482475,-0.030966653
3.72,2.728822735,0.020600685,9.742505723,0.108743483,0.008896992,0.050660203
3.725,2.712675106,0.016403754,9.78636912,0.025589359,-0.0822952,-0.002104991
3.73,2.730486058,-0.019986865,9.782687674,0.127339386,0.059762588,0.077362907
3.735,2.741691336,0.020140245,9.775653414,-0.12495392,-0.084770958,-0.131581172
3.74,2.642720866,0.046829603,9.81271205,-0.136079307,-0.132166819,-0.138408496
3.745,2.764341575,-0.011598045,9.75530806,0.077920808,0.017407724,-0.025353886
3.75,2.743509708,0.042007276,9.762942082,-0.128991877,0.0825116,-0.034649235
3.755,2.682969336,0.034919655,9.83360273,0.036301456,-0.221937553,-0.150442959
3.76,2.719959471,-0.011162406,9.762465995,-0.018085964,-0.02506823,0.131745382
3.765,2.729366711,0.004632822,9.768313099,0.00436257,0.009815453,0.21328523
3.77,2.709126252,0.060265567,9.792914487,-0.009930638,0.013888936,-0.046348375
3.775,2.66995393,-0.014494718,9.776380127,0.155260138,-0.100715329,0.14260954
3.78,2.650417,0.047649982,9.802855897,0.058031552,0.162485511,-0.016653945
3.785,2.653067776,-0.00874852,9.683002129,-0.001192332,-0.108433766,-0.099214777
3.79,2.652437635,0.061088994,9.822314147,0.076894113,-0.02196581,0.053094182
3.795,2.657484861,0.017811899,9.768696972,-0.007081445,-0.058945069,0.172665481
3.8,2.672137619,0.014092288,9.746795264,-0.119180802,0.195473672,0.041612675
3.805,2.688319034,-0.000971508,9.816103638,-0.043869954,0.070941768,0.137167228
3.81,2.646342232,-0.053894811,9.779662715,0.030280249,-0.017772635,0.041736192
3.815,2.682578488,0.009120815,9.787605082,0.080496748,-0.079814626,-0.084285712
3.82,2.699828273,0.037114387,9.851372284,0.051180357,0.02570178,0.031167112
3.825,2.660013418,0.045199991,9.749649447,-0.171267404,0.171465265,-0.063202747
3.83,2.732655217,0.026800681,9.740142565,0.121411881,-0.150429483,0.031412954
3.835,2.692230031,-0.019710678,9.842993789,0.088795864,0.080399042,-0.042107155
3.84,2.720098876,0.007928964,9.813773312,-0.136219578,0.030698395,-0.151615869
3.845,2.577923835,0.01133183,9.731191315,0.05205659,-0.059667923,0.067205995
3.85,2.644069979,0.02262388,9.797366035,-0.051499299,-0.155713792,-0.028327661
3.855,2.672019994,0.02306281,9.754445758,-0.051404921,0.11021691,-0.043503877
3.86,2.595650142,0.012552812,9.852194099,0.073298428,0.076182134,0.09978757
3.865,2.607786609,-0.005942619,9.765507805,-0.063008524,-0.006690781,-0.068493788
3.87,2.688020175,-0.041686318,9.745432867,0.102449696,-0.173964963,0.009706647
3.875,2.607215094,0.030989171,9.801091716,0.103764373,0.097504988,-0.049948208
3.88,2.661833641,-0.006300129,9.774384905,-0.02995963,-0.11089216,0.125654032
3.885,2.613867933,0.021965079,9.75905102,0.036606238,0.239906652,0.108456226
3.89,2.658398337,-0.01432542,9.765574862,0.058198659,-0.021284782,0.047315571
3.895,2.635590385,-0.007473351,9.766894548,0.137546975,-0.024013334,-0.05694549
3.9,2.634019352,-0.038880748,9.742812978,-0.036398586,0.117367006,0.123477264
3.905,2.667324568,-0.001542857,9.806311923,0.079635834,0.157933509,-0.020058405
3.91,2.623395729,0.045300332,9.79178176,0.036208959,0.208556708,0.084795762
3.915,2.617147003,0.038509421,9.778901538,-0.056171783,-0.053615797,0.026096249
3.92,2.62884139,-0.005654883,9.800593585,-0.076088326,0.014725107,-0.088981591
3.925,2.647773555,0.041445692,9.745832539,0.094045167,0.039635361,0.002426423
3.93,2.603809365,0.036637701,9.778197009,-0.070123523,-0.101859692,-0.014547372
3.935,2.619827942,0.011126867,9.797513277,0.229044321,-0.135521264,0.147912029
3.94,2.601625886,0.024566267,9.763494753,0.118779332,-0.090598462,-0.084211083
3.945,2.646367083,-0.015779888,9.777285111,0.024735863,0.028695091,0.089835019
3.95,2.606627723,-0.049894783,9.802246571,0.100079625,-0.098883545,0.2494649
3.955,2.607621309,0.064474141,9.743068127,-0.029234246,0.041514532,0.022748552
3.96,2.586127093,-0.032538961,9.77340603,0.005627348,-0.017375291,-0.096457554
3.965,2.597380128,-0.005070069,9.770932659,-0.097138813,0.01405099,-0.031649573
3.97,2.560239816,-0.056442252,9.759162894,-0.054972438,-0.117291278,0.128778792
3.975,2.598142973,0.017053885,9.764621199,-0.051223608,0.101744886,0.01755674
3.98,2.460967641,-0.018408608,9.819532403,-0.122471774,-0.133181683,-0.067238581
3.985,2.547867429,0.040409443,9.824437799,0.019251663,0.177700477,0.07965209
3.99,2.532844091,-0.019809307,9.811253123,-0.055711131,-0.051046813,-0.022732136
3.995,2.608605581,0.005902725,9.768992575,-0.100386039,-0.083414655,0.037333636
4,2.557689682,0.000401455,9.759742327,0.077215659,0.12229552,0.044680076
4.005,2.582895478,0.038683237,9.782922094,0.016298855,-0.045123761,-0.045630239
4.01,2.568945197,0.02306454,9.765305481,0.200675441,0.059131524,0.159206816
4.015,2.54346045,0.040828686,9.854545682,-0.050782714,0.128406022,-0.187398986
4.02,2.559259661,-0.031589186,9.76196998,0.056600798,0.101006882,0.219092151
4.025,2.520217337,-0.05126787,9.852969387,-0.002662177,0.015202323,0.048201047
4.03,2.54854283,-0.024140172,9.767403158,0.120306416,-0.026390425,-0.090777414
4.035,2.535170345,0.042680051,9.816892292,-0.031745039,-0.085875065,-0.000690587
4.04,2.546609415,-0.00567252,9.763196208,-0.071546266,-0.247087452,0.040005108
4.045,2.531418871,0.023846292,9.809299312,0.038634612,0.07477417,-0.080744286
4.05,2.498602426,0.026421336,9.807428296,-0.139488084,0.146289029,-0.089345324
4.055,2.528650907,-0.052460527,9.733694447,0.157103947,0.077350056,-0.138168921
4.06,2.440890217,-0.008943636,9.793903974,-0.014269279,-0.065546053,-0.043205183
4.065,2.55615664,0.015573877,9.794517739,0.026452024,-0.057148827,-0.012534833
4.07,2.498175833,0.019448911,9.804416362,0.068433183,0.208777265,-0.018378687
4.075,2.481982973,-0.024372645,9.704680654,0.028900952,0.105397086,0.117260636
4.08,2.461843934,0.02911151,9.784674104,0.007656354,0.149233837,0.019140367
4.085,2.496655067,-0.064830274,9.735166904,-0.206674511,0.005354818,-0.095550291
4.09,2.523588598,-0.013537647,9.801938367,0.048297215,-0.013952381,0.168348496
4.095,2.539117036,-0.000361446,9.729082029,0.038327814,0.071029752,0.121018014
4.1,2.506263582,0.008460217,9.848159866,-0.046799588,-0.045695574,-0.162943386
4.105,2.472346443,0.010535233,9.797643112,0.174636971,0.154088281,-0.137985853
4.11,2.500400752,0.044777734,9.794727519,-0.151788467,0.226467897,-0.248140296
4.115,2.432623136,-0.004286156,9.727865707,0.031319065,-0.026361495,-0.042954306
4.12,2.483460223,0.049906398,9.755507486,-0.003550808,-0.056409338,-0.148751364
4.125,2.441725382,0.019239654,9.779763952,0.160165915,0.121532655,0.019266557
4.13,2.547067952,-0.05702309,9.779548359,0.075210222,-0.203768692,0.001494228
4.135,2.404886569,-0.001022892,9.761627256,0.083036303,-0.226048332,0.047636139
4.14,2.431059515,-0.036296008,9.810693279,-0.061341943,0.095236897,0.187730557
4.145,2.438453632,0.050845738,9.735896056,-0.024249621,-0.027368225,-0.073853894
4.15,2.420008787,-0.004223385,9.806738107,0.038882247,-0.110469019,-0.05297338
4.155,2.409473139,0.019753852,9.782331206,0.123480793,-0.097045213,0.123888347
4.16,2.404684919,-0.006137952,9.78257328,0.030359728,-0.054333715,-0.079230121
4.165,2.404984289,-0.020373377,9.773227927,0.073456717,-0.077426965,-0.123347254
4.17,2.380049898,-0.010928203,9.793062904,0.061465414,-0.085745124,0.060977758
4.175,2.438083518,0.02451599,9.737586318,0.016209943,0.096029822,0.072586701
4.18,2.382300837,0.016283765,9.786387705,0.019145799,0.222143813,-0.021254565
4.185,2.399427092,-0.030512424,9.755357903,-0.112722779,0.055560626,-0.01175881
4.19,2.373960837,0.034596527,9.751324623,-0.078823558,0.015363655,-0.152133234
4.195,2.410892886,0.022407417,9.833840331,-0.140007027,0.112541012,0.14036651
4.2,2.378161289,-0.025027382,9.781047484,-0.024172672,0.088336383,-0.040490168
4.205,2.387173169,0.016726604,9.764583464,-0.065682087,0.056247,0.120302675
4.21,2.328262574,-0.045033912,9.799564391,-0.072749827,0.180166406,0.026310004
4.215,2.395671958,-0.040356597,9.812824004,-0.0162718,0.145602062,0.085394149
4.22,2.438499979,0.021239993,9.735376232,-0.026396248,-0.109866615,0.054776907
4.225,2.351704197,-0.019152446,9.791779873,-0.116879038,0.211537153,0.02325986
4.23,2.409726272,-0.000742448,9.755997923,-0.122646885,0.138700201,-0.005350662
4.235,2.323278867,-0.049375837,9.759781048,0.095406035,-0.115891384,-0.030047033
4.24,2.32856043,-0.006988668,9.794276205,0.073550261,-0.054667109,0.127947169
4.245,2.343402539,-0.042806537,9.743541627,0.160763801,-0.03019291,0.15893391
4.25,2.31985164,0.027926851,9.821863849,-0.167127897,-0.07617895,0.005141147
4.255,2.364907967,-0.03881641,9.825022813,-0.140503775,-0.151028311,-0.024133015
4.26,2.339735076,0.01586409,9.780222634,0.203544,0.03690195,0.03526661
4.265,2.296858713,-0.011057863,9.728407219,-0.045664056,0.018120318,0.107576245
4.27,2.29257087,0.011587254,9.825940192,-0.140647792,0.077547322,0.074856941
4.275,2.292234569,0.026842709,9.789387947,0.049655945,-0.034472264,-0.047584651
4.28,2.377265985,0.035492407,9.806231828,0.042821146,0.076886092,0.084040898
4.285,2.286117946,0.021776807,9.829482687,-0.039126615,-0.047192915,-0.10331549
4.29,2.307850236,0.000455286,9.792706603,-0.021390571,0.077709717,0.169091217
4.295,2.260912818,0.01900257,9.792047614,-0.068579277,0.104259115,0.098257571
4.3,2.291888334,0.058956049,9.828571375,0.162205004,-0.060142064,-0.011954561
4.305,2.289701243,0.023840059,9.836086724,1.96E-05,-0.012336743,0.061396684
4.31,2.258533912,-0.001294848,9.79396146,-0.104140829,0.093807671,0.023452623
4.315,2.243620887,0.05098688,9.844169625,-0.036581451,-0.13301412,-0.089131964
4.32,2.263843762,0.002373263,9.746482822,-0.051634675,-0.047468009,0.124358422
4.325,2.244658525,-0.009197086,9.85542213,0.072059902,0.062755475,-0.151373
4.33,2.316119185,0.007231604,9.771784773,-0.050579209,0.182442896,-0.02435775
4.335,2.189919505,-0.021226572,9.842191198,-0.179398639,-0.049114165,-0.157460477
4.34,2.183334942,-0.021968843,9.815971778,0.070294684,0.070344569,0.048946718
4.345,2.193077671,0.029527579,9.80446007,-0.161698491,0.002191111,-0.185021849
4.35,2.219769754,0.010005392,9.787077366,0.055089449,0.033380497,0.060704021
4.355,2.203248266,0.078550225,9.734584829,0.072363967,0.087433742,-0.066257267
4.36,2.212198712,-0.029336903,9.774484259,0.131242678,-0.070272558,-0.135319424
4.365,2.232144021,-0.018690255,9.839054304,0.152638674,0.012337146,-0.024188513
4.37,2.207025892,-0.030317148,9.764847096,0.075040664,0.000458396,-0.022280028
4.375,2.19026926,-0.040710988,9.819524942,-0.019530248,-0.034655123,-0.116055742
4.38,2.180931182,0.009118527,9.794921166,-0.019100668,-0.115352163,0.063403323
4.385,2.215435176,0.008156353,9.748054349,0.004161217,0.076256826,-0.024547586
4.39,2.185192991,0.043471837,9.923432554,0.074874329,0.041416197,0.128888769
4.395,2.185767709,0.00994919,9.80190947,-0.019418704,-0.000875489,-0.006048254
4.4,2.213150336,-0.031776363,9.823037196,0.10548433,-0.055308997,0.015570487
4.405,2.188286403,0.006348272,9.735594789,-0.183160568,-0.164903247,-0.016498198
4.41,2.141562915,-0.008827047,9.730946657,0.173331038,0.025371626,-0.047274126
4.415,2.124162547,0.008200469,9.768418716,-0.054297669,-0.136984413,0.213112876
4.42,2.163953545,0.073069564,9.766212278,-0.009392558,-0.201280405,0.111856802
4.425,2.215088191,-0.005718332,9.811503218,0.033400478,0.146924334,0.089831506
4.43,2.122599181,-0.018700697,9.863766661,-0.048803298,0.00953316,-0.176128257
4.435,2.097548447,-0.009580095,9.790696858,-0.0481538,-0.052791939,0.098672609
4.44,2.2148192,0.002131072,9.772047138,-0.08534008,0.042400626,0.106745162
4.445,2.114244154,0.003128561,9.779117162,0.028537029,0.069501263,0.006333779
4.45,2.145492498,0.031862584,9.776750819,-0.082777179,0.094748271,-0.26000521
4.455,2.148591946,-0.035540927,9.80718365,-0.096420677,0.054766676,0.042219482
4.46,2.147677387,-0.031050885,9.792256065,0.292636356,-0.254206069,0.092078116
4.465,2.082321736,-0.007638489,9.876419689,0.066428206,-0.001499945,-0.020923539
4.47,2.111914352,-0.044263431,9.75169831,0.094975736,-0.150815706,0.142336777
4.475,2.112024051,0.056767839,9.824885214,-0.063420356,0.069119665,0.303706088
4.48,2.116459389,-0.054179271,9.789919772,-0.033825348,-0.011543089,0.176854907
4.485,2.038307457,-0.05927034,9.743716907,-0.008926229,-0.075932127,-0.035677772
4.49,2.09233236,-0.047367614,9.848678879,0.06429308,-0.050429692,0.005417774
4.495,2.118270608,0.004976949,9.802202117,0.013778465,-0.033528108,-0.020703388
4.5,2.116007988,0.022119013,9.836087556,-0.044914289,0.073132536,-0.074553237
4.505,2.098777119,0.023390986,9.817546913,-0.006758329,-0.119873976,0.047392343
4.51,2.073148709,-0.040187059,9.76578004,0.051192881,0.036940025,0.066106947
4.515,2.101733263,0.015782825,9.800268654,-0.037442355,0.032136504,-0.056061434
4.52,2.06233911,-0.030190677,9.839684761,0.092692914,0.161826277,-0.075788371
4.525,2.045919376,-0.024707652,9.822595166,0.075154639,0.027963766,-0.107062576
4.53,2.046767245,0.007673813,9.787404628,0.038178151,-0.011392789,-0.080266644
4.535,2.073857927,0.032856468,9.823521289,-0.004606361,0.036517838,-0.036227969
4.54,2.050053502,-0.017380971,9.742063455,-0.0656741,-0.106594468,0.003244169
4.545,2.058908515,0.004800292,9.737671975,0.070717478,-0.031156156,-0.000373857
4.55,1.994941154,0.006934329,9.826228865,-0.11566548,0.056791766,0.020513987
4.555,2.077930464,0.023605046,9.75049619,-0.035036201,0.053174997,0.048840922
4.56,1.991161266,0.013365444,9.763836108,-0.05098059,-0.142909021,-0.056935208
4.565,2.02184267,0.005350787,9.821839832,-0.03106179,0.132641731,0.080700783
4.57,1.995126475,-0.002217816,9.812382554,-0.027259954,-0.053619314,-0.179542109
4.575,1.982928007,-0.00637349,9.729389488,-0.031003274,0.011198477,-0.032027649
4.58,2.015572953,0.016504994,9.779161348,0.061631833,0.030686089,-0.113862576
4.585,2.00771496,0.029470655,9.835701742,-0.137653326,-0.060871258,0.008905392
4.59,2.020071414,0.013823747,9.74354174,-0.142719627,-0.162178021,-0.076732146
4.595,1.964447317,0.025046448,9.806509506,0.100616471,0.100470993,0.027102907
4.6,1.956979248,0.007363537,9.700055319,-0.111747858,-0.126596734,0.110366424
4.605,1.966948469,-0.044583029,9.762137835,-0.078044386,0.034768149,0.012805015
4.61,1.927570177,0.032712298,9.77697329,0.068335644,0.003981987,0.009086513
4.615,2.014488809,-0.04229713,9.788361336,-0.115682024,-0.078422815,-0.108082395
4.62,1.996614657,-0.021964432,9.778131274,-0.03126775,0.017290157,-0.011669359
4.625,1.960592205,0.004043315,9.741160693,-0.047180092,-0.013398656,-0.124428519
4.63,1.972732808,0.013690407,9.733249903,0.068322242,-0.109408825,-0.067149117
4.635,2.003428671,-0.000371245,9.826543784,-0.022241771,0.087892093,0.118293567
4.64,1.906209405,-0.008142088,9.850467668,-0.004863902,0.154694222,-0.055841755
4.645,1.91060125,-0.001794007,9.827324279,-0.111553099,0.170707225,0.183458758
4.65,1.885119827,-0.037810779,9.780251139,-0.107439486,-0.10765915,0.217659757
4.655,2.012278462,0.005431041,9.849127278,0.059675127,0.114310735,0.01871392
4.66,1.890593435,0.009889777,9.820888053,0.153453747,0.209702839,0.099337325
4.665,1.923495555,0.000591779,9.787279002,-0.067724537,-0.031933887,-0.008675895
4.67,1.910752308,0.002562504,9.743854541,0.013199686,-0.015434753,-0.118288036
4.675,1.929223767,0.011982266,9.77864964,-0.067075096,0.240894092,0.209976516
4.68,1.867840822,0.035770366,9.733957125,0.006817154,-0.161121666,0.04329892
4.685,1.93715147,0.03476228,9.806749396,-0.1038551,0.051622157,-0.107140611
4.69,1.951624088,0.046146205,9.769930447,-0.086800174,-0.024985759,-0.080415237
4.695,1.875500876,-0.002783511,9.775867694,-0.043688706,0.145361782,0.139711643
4.7,1.907474634,-0.041087911,9.806858304,-0.270735526,0.114192705,0.101647525
4.705,1.832368371,0.04544143,9.780188063,0.127899005,0.021327478,-0.055794473
4.71,1.878844063,-0.016666728,9.782189756,0.05718459,-0.187892491,0.002562053
4.715,1.91321263,0.001321722,9.757030094,-0.043973697,-0.002141458,-0.006475306
4.72,1.882751085,-0.039177877,9.788040823,-0.231110632,-0.001933426,-0.033280473
4.725,1.864790319,-0.035298833,9.840565067,-0.210662162,-0.163322298,-0.090748691
4.73,1.827128525,-0.011332225,10.02010259,0.051283554,-0.025370117,-0.166032254
4.735,1.911996025,0.013201811,9.830253232,0.092415035,0.058771742,0.038494765
4.74,1.801577562,-0.022437837,9.736811074,0.099736369,0.113031865,-0.098214422
4.745,1.92963083,0.059980518,9.816426165,-0.099590515,0.059124273,0.001719231
4.75,1.857513915,0.037281901,9.811671236,-0.018946255,0.164193821,-0.016019597
4.755,1.82023151,-0.081894349,9.803603647,0.128424393,0.064478499,0.090932569
4.76,1.824913388,0.037517686,9.801690897,-0.185159049,-0.11270502,-0.037207779
4.765,1.832759899,0.029990599,9.813203297,-0.064591974,0.098534067,0.020057775
4.77,1.8434747,-0.073483983,9.814273141,-0.065580355,0.095866989,-0.077369789
4.775,1.785050466,-0.014226852,9.789964143,-0.090870146,-0.054527324,0.030844802
4.78,1.873972365,0.036668724,9.808900734,0.099953749,-0.070294027,0.020659736
4.785,1.758446276,-0.065859847,9.818208797,0.189938399,-0.010008761,0.032064937
4.79,1.856357446,0.006394962,9.89353263,0.092625136,0.078502587,-0.059477021
4.795,1.794030318,-0.016821206,9.735631012,-0.022962986,-0.060371988,0.096398508
4.8,1.749901943,0.016278196,9.789027777,-0.008066612,-0.02849904,-0.048550779
4.805,1.743472204,0.080879807,9.740493005,0.022777676,0.11213583,-0.162669253
4.81,1.84660441,-0.027638502,9.768706133,0.234401335,0.005968441,-0.042404707
4.815,1.796931323,0.039322798,9.792813668,-0.048844967,0.170934447,-0.058367243
4.82,1.819515666,-0.00338832,9.784565279,0.192164952,0.149095027,0.036025275
4.825,1.763078164,0.001342945,9.769619631,0.098934412,0.003173292,-0.058393971
4.83,1.798495733,0.004621546,9.786438787,-0.01540638,0.158554428,-0.048692764
4.835,1.689622878,0.012991758,9.791678136,0.199128398,-0.130669219,0.011692384
4.84,1.828518013,0.038831388,9.870244673,0.104925571,-0.163068418,-0.181190602
4.845,1.732225129,-0.015822571,9.793864683,-0.067324065,-0.083035061,0.119884926
4.85,1.839088815,-0.028314579,9.80803976,0.118285773,0.171482798,-0.157797343
4.855,1.762159295,0.040356107,9.765543077,0.123797856,-0.086599097,0.011624844
4.86,1.75897961,0.016148009,9.863739492,-0.002787066,0.012766071,-0.135172582
4.865,1.667817309,0.01482019,9.813490975,0.009040059,0.008527265,0.211936883
4.87,1.778803954,0.004357041,9.804654679,0.016763568,0.141518357,-0.127413341
4.875,1.709768099,-0.01605134,9.83812299,0.097794632,-0.263679342,0.00677332
4.88,1.710154267,0.028801834,9.796054936,0.080361456,-0.081485233,0.027275278
4.885,1.675142521,0.032347034,9.715629959,-0.011568592,0.0674767,0.037876663
4.89,1.737205328,0.006021828,9.867196254,-0.071289508,0.0367693,0.022657595
4.895,1.733514237,0.024487985,9.80588157,0.082493263,-0.017999702,-0.160058786
4.9,1.737242986,-0.014758037,9.741775648,-0.112482862,-0.022348958,-0.201035844
4.905,1.778285514,0.024966066,9.80798937,-0.042827719,0.017575627,0.089929285
